2026-05-26 16:13:37.533 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=87 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:37.535 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=30 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:37.601 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=54 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:37.654 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=14 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:38.011 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=104 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:38.125 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=65 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:38.239 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=15 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:38.304 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=13 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:38.313 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=55 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:38.409 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=88 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:38.498 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=31 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:38.924 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=105 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:39.050 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=66 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:39.326 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=89 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:39.973 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=67 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:39.975 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=106 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:40.274 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=56 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:40.366 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=32 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:40.874 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=16 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:41.014 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=68 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:41.092 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=107 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:41.117 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=90 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:41.324 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=57 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:41.486 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=33 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:41.984 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=69 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:42.061 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=91 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:42.274 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=17 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:42.296 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=34 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:42.495 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=61 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:42.620 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=18 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:42.859 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=70 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:42.921 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=92 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:43.458 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=35 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:43.755 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=71 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:44.138 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=62 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:44.608 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=19 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:44.619 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=72 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}
